1574147131485.0,0.0969,-0.0438,0.0692,-16.3415,-25.7927,-28.4756
1574147131485.0,0.1,-0.0443,0.0705,-14.1463,-22.2561,-29.2073
1574147131486.0,0.1034,-0.0449,0.0707,-12.7439,-18.0488,-28.7805
1574147131487.0,0.1066,-0.0456,0.0717,-11.7683,-14.5122,-27.561
1574147131487.0,0.1089,-0.0468,0.0718,-10.1829,-11.4634,-25.6707
1574147131488.0,0.1113,-0.0479,0.0718,-8.5976,-8.6585,-23.0488
1574147131527.0,0.1142,-0.048,0.073,-7.5,-5.4878,-20.5488
1574147131528.0,0.1168,-0.0472,0.074,-6.5854,-2.3171,-17.8659
1574147131529.0,0.1198,-0.0469,0.0765,-6.0976,0.2439,-14.939
1574147131529.0,0.1221,-0.047,0.0771,-6.7683,2.8049,-11.4634
1574147131573.0,0.1243,-0.0465,0.0778,-6.1585,5.4268,-6.8902
1574147131573.0,0.123,-0.0462,0.0788,-5.9146,8.7195,-3.2317
1574147131574.0,0.1195,-0.0452,0.0777,-6.2195,11.5244,0.4878
1574147131574.0,0.1188,-0.0449,0.077,-6.7683,11.0366,4.878
1574147131575.0,0.1204,-0.0452,0.0757,-9.4512,7.2561,7.8659
1574147131617.0,0.1214,-0.0449,0.0735,-12.5,5.3049,10.4268
1574147131618.0,0.1168,-0.0447,0.0717,-13.8415,9.1463,12.8049
1574147131619.0,0.1109,-0.0444,0.0706,-13.7195,15.9756,13.9634
1574147131619.0,0.107,-0.0428,0.0693,-13.5976,20.0,15.3049
1574147131662.0,0.1071,-0.0424,0.068,-14.939,17.9878,17.0122
1574147131663.0,0.1083,-0.0427,0.0668,-17.0122,12.9878,18.4756
1574147131664.0,0.1099,-0.0436,0.0649,-18.4756,8.2927,20.0
1574147131664.0,0.1102,-0.0444,0.0638,-19.2073,4.878,21.2805
1574147131665.0,0.1073,-0.0447,0.0612,-19.3902,0.5488,22.0732
1574147131708.0,0.1064,-0.0455,0.0598,-19.4512,-7.0122,22.8049
1574147131708.0,0.1087,-0.0461,0.0589,-19.8171,-17.1341,24.0244
1574147131709.0,0.1109,-0.0469,0.0581,-20.8537,-26.6463,25.3049
1574147131709.0,0.1105,-0.0472,0.0577,-20.9756,-32.378,25.9756
1574147131753.0,0.1093,-0.048,0.058,-19.5732,-34.878,25.8537
1574147131753.0,0.1082,-0.0485,0.0567,-17.8049,-36.1585,25.8537
1574147131754.0,0.1038,-0.0479,0.0523,-15.4268,-36.8902,26.8902
1574147131754.0,0.0988,-0.049,0.0481,-12.2561,-39.939,27.1951
1574147131755.0,0.1007,-0.0518,0.0468,-9.8171,-47.7439,26.2195
1574147131798.0,0.1073,-0.0545,0.048,-8.7195,-58.2317,25.6707
1574147131799.0,0.11,-0.0565,0.0464,-8.3537,-66.3415,26.7073
1574147131800.0,0.1047,-0.0577,0.0448,-5.8537,-67.9878,28.0488
1574147131800.0,0.0999,-0.0592,0.0445,-1.6463,-66.9512,26.7073
1574147131801.0,0.0978,-0.0606,0.046,1.3415,-66.5854,24.878
1574147131843.0,0.0993,-0.0615,0.0474,3.2317,-67.6829,24.2683
1574147131844.0,0.0979,-0.0607,0.0489,4.939,-66.7073,24.0854
1574147131844.0,0.0955,-0.0614,0.0517,7.3171,-62.9268,24.0244
1574147131845.0,0.0963,-0.0657,0.0546,8.2317,-55.3049,22.6829
1574147131888.0,0.0969,-0.0673,0.054,9.4512,-41.5854,21.9512
1574147131889.0,0.0949,-0.0685,0.0557,11.0976,-23.7805,21.7073
1574147131889.0,0.0975,-0.0709,0.0546,11.1585,-5.3049,20.7927
1574147131890.0,0.0954,-0.0729,0.051,12.561,14.3293,18.8415
1574147131891.0,0.0911,-0.0703,0.0529,15.061,24.6951,15.5488
1574147131933.0,0.0904,-0.0661,0.0578,14.3293,30.7317,13.6585
1574147131934.0,0.0931,-0.0643,0.0631,12.0732,38.5976,11.0976
1574147131935.0,0.0999,-0.0632,0.0652,10.7317,46.5854,9.2683
1574147131935.0,0.1042,-0.0637,0.0624,9.0244,49.6951,10.3049
1574147131978.0,0.1077,-0.0633,0.0584,9.2683,48.7805,12.439
1574147131979.0,0.104,-0.0589,0.058,12.1951,52.2561,12.622
1574147131980.0,0.09,-0.0562,0.0574,11.1585,63.9024,11.5854
1574147131980.0,0.0717,-0.0552,0.0514,10.0,77.622,10.061
1574147131981.0,0.0625,-0.0534,0.0454,12.1951,80.061,7.0122
1574147132023.0,0.0757,-0.054,0.0446,17.378,67.0732,6.1585
1574147132024.0,0.0833,-0.0505,0.0471,19.5732,43.3537,5.7317
1574147132024.0,0.0868,-0.0496,0.0495,22.622,22.7439,5.122
1574147132025.0,0.0955,-0.0468,0.0542,28.9024,11.2805,0.1829
1574147132067.0,0.1066,-0.0414,0.0601,36.2195,-5.3049,-3.6585
1574147132068.0,0.1138,-0.0415,0.0632,36.7073,-22.378,-7.378
1574147132069.0,0.1098,-0.0417,0.0618,36.3415,-17.9878,-11.9512
1574147132069.0,0.1033,-0.0388,0.0708,42.3171,3.7195,-15.5488
1574147132070.0,0.1191,-0.0396,0.0775,40.122,25.6098,-13.1098
1574147132113.0,0.1192,-0.0328,0.09,32.378,48.4756,-5.6098
1574147132114.0,0.0997,-0.0212,0.0884,33.4146,59.4512,-2.0122
1574147132115.0,0.0926,-0.027,0.0797,30.9756,38.1707,3.3537
1574147132115.0,0.0923,-0.0373,0.0757,17.561,-15.122,5.7317
1574147132158.0,0.1016,-0.0389,0.0748,3.5366,-70.6707,2.1951
1574147132159.0,0.1172,-0.0347,0.0753,-3.8415,-108.1098,2.1951
1574147132159.0,0.1284,-0.0336,0.0721,-7.378,-126.1585,4.6341
1574147132160.0,0.1307,-0.0319,0.0616,-7.0122,-120.7927,3.0488
1574147132161.0,0.1206,-0.0302,0.0526,-3.2317,-94.4512,4.1463
1574147132203.0,0.1085,-0.0297,0.0457,2.439,-61.9512,4.4512
1574147132204.0,0.1055,-0.0249,0.0399,7.7439,-41.3415,6.1585
1574147132204.0,0.1046,-0.0195,0.0392,11.8902,-43.2317,11.7073
1574147132205.0,0.1047,-0.0209,0.0375,12.2561,-59.2073,11.8902
1574147132206.0,0.1044,-0.0217,0.04,9.5732,-73.7805,8.7195
1574147132248.0,0.109,-0.0225,0.0404,7.3171,-86.4024,6.9512
1574147132249.0,0.116,-0.0248,0.0418,5.2439,-91.6463,5.3659
1574147132250.0,0.1143,-0.0242,0.0484,4.6951,-88.1098,3.6585
1574147132250.0,0.1109,-0.0245,0.0557,5.1829,-78.7805,1.6463
1574147132293.0,0.11,-0.0264,0.0596,3.0488,-68.2317,1.4634
1574147132294.0,0.1102,-0.0307,0.0608,1.1585,-63.8415,2.7439
1574147132294.0,0.1209,-0.0431,0.0385,-1.0366,-64.3902,1.7683
1574147132295.0,0.1426,-0.0484,0.0181,1.5244,-68.9024,-0.7927
1574147132296.0,0.1533,-0.0459,0.0229,7.8659,-82.1341,-2.3171
1574147132338.0,0.1393,-0.0448,0.0353,6.0976,-85.6098,-3.7805
1574147132339.0,0.114,-0.0398,0.0402,5.122,-61.9512,-8.5976
1574147132339.0,0.0995,-0.0341,0.037,10.1829,-33.9024,-10.7927
1574147132340.0,0.1006,-0.0402,0.0253,12.2561,-25.3049,-9.5122
1574147132383.0,0.1174,-0.0551,0.0217,10.9756,-33.0488,-6.8293
1574147132384.0,0.1321,-0.0647,0.0228,10.0,-40.6707,-3.1098
1574147132384.0,0.124,-0.0715,0.0229,10.9756,-28.4146,-2.2561
1574147132385.0,0.1028,-0.0726,0.022,15.4268,0.122,-5.8537
1574147132385.0,0.09,-0.0687,0.0234,20.7317,21.4634,-9.8171
1574147132428.0,0.0947,-0.0681,0.03,23.7195,29.2683,-11.8902
1574147132429.0,0.0999,-0.067,0.0409,23.4146,32.8659,-11.8293
1574147132429.0,0.0964,-0.0658,0.0469,24.1463,39.8171,-11.3415
1574147132430.0,0.0909,-0.0643,0.0479,24.8171,48.7805,-12.3171
1574147132473.0,0.09,-0.0593,0.0535,23.1098,50.9756,-11.4634
1574147132473.0,0.0942,-0.0575,0.0588,19.6341,47.3171,-12.7439
1574147132474.0,0.0965,-0.0566,0.0619,14.5732,46.2805,-15.7317
1574147132474.0,0.0898,-0.0522,0.0654,10.1829,48.4146,-16.6463
1574147132475.0,0.0855,-0.0464,0.0687,7.2561,46.2195,-18.3537
1574147132518.0,0.0877,-0.0428,0.0689,2.622,35.2439,-21.6463
1574147132519.0,0.0969,-0.0434,0.0662,-3.7195,14.6951,-22.9268
1574147132520.0,0.1081,-0.0445,0.0652,-10.3049,-9.0854,-21.8902
1574147132521.0,0.1149,-0.0485,0.0662,-15.6707,-29.1463,-21.0976
1574147132521.0,0.1196,-0.053,0.0651,-20.061,-38.9634,-21.9512
1574147132563.0,0.1246,-0.049,0.0605,-22.0732,-32.1951,-24.1463
1574147132564.0,0.1285,-0.0422,0.0568,-16.9512,-10.3049,-24.939
1574147132564.0,0.1279,-0.0394,0.0539,-11.7073,12.3171,-22.9878
1574147132565.0,0.1191,-0.0388,0.052,-9.5122,28.5366,-19.8171
1574147132608.0,0.1154,-0.0366,0.0532,-7.622,36.0976,-16.8902
1574147132609.0,0.1155,-0.0359,0.0545,-7.2561,36.8902,-13.9634
1574147132610.0,0.1115,-0.0366,0.0517,-8.9634,31.5244,-11.5854
1574147132610.0,0.1107,-0.0375,0.0466,-9.3293,22.378,-9.939
1574147132611.0,0.117,-0.0386,0.0455,-9.3293,9.7561,-8.7195
1574147132653.0,0.1229,-0.0386,0.048,-11.2195,-4.6341,-9.3902
1574147132654.0,0.1241,-0.0366,0.0482,-13.2317,-13.7195,-12.1951
1574147132655.0,0.12,-0.0356,0.0416,-11.4634,-11.3415,-14.3902
1574147132656.0,0.1169,-0.0364,0.0339,-7.1951,-5.6098,-16.1585
1574147132698.0,0.1168,-0.0356,0.0295,-4.2683,-2.9878,-17.8049
1574147132699.0,0.1141,-0.035,0.029,-3.5976,-6.2805,-17.1341
1574147132699.0,0.1187,-0.0335,0.033,-3.1707,-17.3171,-15.7317
1574147132700.0,0.1281,-0.0318,0.0399,-2.1951,-31.2805,-13.2927
1574147132701.0,0.1302,-0.0292,0.0463,-2.6829,-42.439,-10.122
1574147132743.0,0.1267,-0.0287,0.0493,-3.7195,-47.7439,-7.561
1574147132744.0,0.1276,-0.0307,0.0481,-4.2683,-47.7439,-6.4634
1574147132744.0,0.1316,-0.0335,0.046,-4.3293,-41.5244,-4.2073
1574147132745.0,0.1345,-0.0352,0.0444,-3.1707,-29.8171,-2.8659
1574147132788.0,0.1304,-0.0358,0.0405,-1.4634,-10.5488,-2.1341
1574147132789.0,0.1224,-0.038,0.0372,0.7317,9.6341,-1.8902
1574147132790.0,0.1157,-0.0388,0.0338,2.2561,20.4878,-0.3659
1574147132791.0,0.114,-0.0375,0.0349,3.7195,19.2073,1.2805
1574147132792.0,0.1183,-0.0342,0.0429,2.9268,10.9146,0.4878
1574147132833.0,0.1183,-0.0328,0.0472,0.3049,6.8293,-0.5488
1574147132834.0,0.1115,-0.0317,0.0458,-0.5488,11.5854,-1.1585
1574147132835.0,0.1093,-0.0318,0.0434,0.4878,18.0488,-1.6463
1574147132836.0,0.1121,-0.0333,0.0441,-0.2439,19.0854,-1.7073
1574147132837.0,0.1099,-0.0346,0.0459,-3.7805,13.2927,-1.1585
1574147132877.0,0.1057,-0.0353,0.0456,-7.9878,4.878,-1.4634
1574147132878.0,0.1062,-0.0355,0.0421,-10.6098,-3.7805,-2.622
1574147132879.0,0.1123,-0.037,0.04,-10.7927,-11.8902,-3.5366
1574147132879.0,0.1149,-0.0388,0.0381,-11.0976,-16.5244,-5.0
1574147132922.0,0.1166,-0.038,0.0374,-11.2195,-18.5366,-3.5366
1574147132923.0,0.1164,-0.0352,0.0383,-10.3659,-19.878,-2.439
1574147132924.0,0.1165,-0.0346,0.0392,-9.2683,-18.6585,-3.4146
1574147132924.0,0.1193,-0.0355,0.0416,-8.9634,-16.4024,-3.5366
1574147132925.0,0.1232,-0.0364,0.0432,-9.6341,-16.9512,-2.6829
1574147132968.0,0.1226,-0.037,0.0402,-10.9756,-17.0122,-2.3171
1574147132969.0,0.1171,-0.038,0.0363,-11.3415,-14.2073,-2.0732
1574147132969.0,0.1129,-0.0388,0.0341,-11.1585,-11.4634,-2.1341
1574147132970.0,0.1151,-0.0387,0.0333,-11.1585,-12.0122,-2.561
1574147133013.0,0.1216,-0.0374,0.0328,-11.2805,-13.1098,-2.9268
1574147133014.0,0.1262,-0.038,0.0307,-10.5488,-11.3415,-1.7683
1574147133015.0,0.1252,-0.0388,0.0284,-9.6951,-7.378,-0.9756
1574147133016.0,0.1201,-0.037,0.0281,-8.0488,-3.2927,-0.6098
1574147133016.0,0.1183,-0.0356,0.0287,-5.5488,-1.7073,-0.9146
1574147133058.0,0.1196,-0.0367,0.0298,-4.5732,-5.2439,0.0
1574147133059.0,0.1216,-0.039,0.029,-5.9146,-10.6707,0.9756
1574147133060.0,0.1212,-0.0405,0.0289,-6.0366,-12.3171,0.8537
1574147133061.0,0.1218,-0.0433,0.0292,-5.061,-11.3415,0.9756
1574147133103.0,0.1223,-0.0426,0.0295,-6.0366,-10.4268,0.1829
1574147133104.0,0.1238,-0.0408,0.028,-7.5,-5.9756,2.1951
1574147133104.0,0.1292,-0.0426,0.0269,-8.1098,4.2073,1.4024
1574147133105.0,0.1298,-0.0439,0.0247,-5.5488,17.561,-1.0976
1574147133106.0,0.1274,-0.0434,0.0229,-1.6463,27.0732,1.2805
1574147133148.0,0.125,-0.0418,0.0234,3.0488,32.439,2.561
1574147133148.0,0.1221,-0.0442,0.0248,9.3902,42.0122,0.9756
1574147133149.0,0.1214,-0.047,0.0283,16.1585,54.6951,1.9512
1574147133149.0,0.1248,-0.0489,0.0353,22.5,65.6707,3.3537
1574147133193.0,0.1295,-0.0493,0.036,25.7317,78.9024,3.1707
1574147133193.0,0.1227,-0.0493,0.0319,27.3171,104.2683,2.3171
1574147133194.0,0.0994,-0.0475,0.0284,27.7439,134.3293,-0.1829
1574147133194.0,0.0797,-0.0421,0.0327,30.2439,150.3659,-0.3049
1574147133195.0,0.0797,-0.0377,0.0445,33.2927,143.4146,-0.3659
1574147133238.0,0.0906,-0.033,0.0568,33.2927,122.439,-0.4268
1574147133239.0,0.1003,-0.027,0.0676,31.0366,100.5488,0.0
1574147133239.0,0.1033,-0.0251,0.073,29.0244,87.561,-2.0732
1574147133240.0,0.1003,-0.0281,0.0773,26.5854,81.7073,-4.5732
1574147133241.0,0.0995,-0.0279,0.0806,26.8902,74.7561,-5.6098
1574147133283.0,0.1021,-0.0273,0.0809,27.8659,67.3171,-7.622
1574147133284.0,0.1017,-0.0253,0.0782,24.3902,68.9024,-10.4878
1574147133284.0,0.0962,-0.0196,0.0759,20.6098,78.7195,-12.8049
1574147133285.0,0.0893,-0.01,0.0792,19.878,85.9756,-15.6707
1574147133373.0,0.09,-0.0082,0.0878,19.4512,77.3781,-21.7683
1574147133374.0,0.0986,-0.006,0.1,13.7195,55.5488,-26.1585
1574147133374.0,0.1259,-0.014,0.1155,10.8537,25.6707,-18.0488
1574147133375.0,0.1353,-0.0252,0.112,-0.122,-13.9024,-4.2073
1574147133376.0,0.1165,-0.0207,0.0931,-9.6951,-18.7195,-0.3049
1574147133376.0,0.1089,-0.0214,0.0826,-0.6707,4.0854,-0.2439
1574147133377.0,0.1141,-0.0243,0.0783,-2.0732,1.8293,2.378
1574147133378.0,0.1147,-0.0255,0.0757,-6.7073,-8.5366,6.0976
1574147133379.0,0.1089,-0.027,0.075,-7.561,-11.0366,5.061
1574147133379.0,0.099,-0.0247,0.0736,-6.9512,-6.5854,6.3415
1574147133418.0,0.0903,-0.0184,0.0677,-5.6707,-0.122,6.7073
1574147133419.0,0.0877,-0.0217,0.0669,-3.0488,10.7317,2.0122
1574147133420.0,0.0941,-0.0293,0.0677,-0.4878,20.7317,-4.939
1574147133421.0,0.1028,-0.0336,0.0635,1.1585,27.378,-5.2439
1574147133463.0,0.1068,-0.0343,0.0637,2.439,29.939,0.3049
1574147133464.0,0.1074,-0.0347,0.0651,2.7439,26.9512,1.5854
1574147133465.0,0.105,-0.0378,0.0628,2.3171,21.2805,-0.2439
1574147133465.0,0.0984,-0.0395,0.0614,2.0122,19.6951,-0.6098
1574147133508.0,0.0958,-0.0393,0.0635,2.9268,21.2195,-0.4268
1574147133509.0,0.0991,-0.0376,0.0687,3.4756,18.1707,-0.122
1574147133510.0,0.103,-0.0357,0.0714,3.2927,13.2317,0.122
1574147133511.0,0.1038,-0.0362,0.0699,2.9878,12.7439,0.1829
1574147133512.0,0.1006,-0.0363,0.0704,2.378,16.9512,-0.2439
1574147133553.0,0.0979,-0.0358,0.0735,2.8659,21.2805,-0.3049
1574147133554.0,0.0968,-0.034,0.0769,2.9268,20.3049,-0.122
1574147133555.0,0.0936,-0.0314,0.0771,2.622,17.8659,0.2439
1574147133555.0,0.0923,-0.0309,0.0781,2.8659,14.0854,0.122
1574147133556.0,0.0926,-0.0294,0.0772,1.7683,6.7683,-0.2439
1574147133598.0,0.0902,-0.0267,0.0756,0.1829,1.7683,-0.3049
1574147133598.0,0.0895,-0.0268,0.0757,0.4268,0.6098,-0.9146
1574147133599.0,0.0947,-0.0266,0.0762,-0.061,-2.7439,-1.1585
1574147133599.0,0.0979,-0.0257,0.0761,-0.6707,-6.4024,-1.4634
1574147133643.0,0.0978,-0.0258,0.0756,-0.6707,-6.7073,-3.1098
1574147133643.0,0.0961,-0.0262,0.0767,-0.7317,-6.9512,-4.0244
1574147133644.0,0.0979,-0.0269,0.078,-1.2805,-9.8171,-4.878
1574147133644.0,0.1005,-0.0272,0.076,-2.0732,-11.5854,-5.0
1574147133645.0,0.0995,-0.0283,0.0742,-2.0122,-10.7927,-4.3293
1574147133688.0,0.0999,-0.0289,0.0721,-1.2805,-9.6951,-4.2683
1574147133688.0,0.1051,-0.0276,0.071,-0.9146,-8.8415,-5.061
1574147133689.0,0.1089,-0.0266,0.0749,-0.1829,-7.0732,-4.3902
1574147133689.0,0.1075,-0.0267,0.0735,0.3049,-3.9024,-3.6585
1574147133733.0,0.1058,-0.0288,0.0713,0.061,1.1585,-4.2073
1574147133734.0,0.1055,-0.0322,0.0703,-0.4878,5.7927,-4.4512
1574147133735.0,0.1012,-0.0336,0.0701,-1.2805,8.0488,-3.5976
1574147133735.0,0.1011,-0.0322,0.0706,-1.8902,6.8902,-2.8659
1574147133736.0,0.1077,-0.0314,0.0676,-2.6829,4.2683,-2.7439
1574147133777.0,0.108,-0.0324,0.0652,-2.5,4.6341,-1.8293
1574147133778.0,0.1039,-0.034,0.0635,-0.9756,8.3537,-1.4024
1574147133779.0,0.1009,-0.0337,0.0628,0.2439,11.1585,-1.8293
1574147133779.0,0.0956,-0.0299,0.0616,2.0732,13.0488,-1.2805
1574147133823.0,0.0925,-0.0261,0.0593,4.2073,14.3293,-0.2439
1574147133824.0,0.0974,-0.0259,0.0647,5.2439,14.0244,-0.122
1574147133825.0,0.1063,-0.0278,0.0746,5.9756,12.5,-0.5488
1574147133826.0,0.1072,-0.0298,0.0831,6.5854,14.8171,0.4878
1574147133827.0,0.1022,-0.03,0.0851,7.9878,21.0976,2.0122
1574147133868.0,0.1005,-0.0323,0.0864,8.7805,23.5366,1.0976
1574147133869.0,0.1049,-0.0358,0.0908,7.1341,19.3902,0.3659
1574147133870.0,0.1102,-0.0369,0.0925,4.878,16.0366,2.439
1574147133871.0,0.1059,-0.0398,0.0848,2.9878,15.7317,4.8171
1574147133872.0,0.0966,-0.0421,0.075,3.1707,16.2195,5.8537
1574147133913.0,0.0951,-0.042,0.0716,4.8171,18.0488,5.8537
1574147133914.0,0.0983,-0.0372,0.075,6.0366,24.0244,6.6463
1574147133915.0,0.0938,-0.0306,0.0731,8.2927,34.8171,9.939
1574147133916.0,0.0905,-0.0301,0.0688,11.7683,44.6951,12.0122
1574147133958.0,0.1021,-0.0354,0.0737,15.7927,47.622,13.5976
1574147133959.0,0.1147,-0.0302,0.0831,18.4146,43.2317,18.2927
1574147133960.0,0.1069,-0.0251,0.0899,23.5366,51.3415,21.6463
1574147133961.0,0.0919,-0.0212,0.0895,27.7439,69.5732,20.6707
1574147133962.0,0.0849,-0.0185,0.0889,27.622,77.7439,21.8293
1574147134003.0,0.089,-0.017,0.0947,26.8902,73.0488,24.3902
1574147134004.0,0.0935,-0.0203,0.1016,24.939,63.2317,24.5732
1574147134005.0,0.0907,-0.0206,0.1031,23.0488,59.7561,24.0854
1574147134006.0,0.0859,-0.0225,0.0989,24.3902,66.0976,24.2683
1574147134048.0,0.0828,-0.0255,0.093,24.7561,72.439,21.7073
1574147134049.0,0.0767,-0.0225,0.0921,24.0854,73.9634,22.561
1574147134050.0,0.0731,-0.0218,0.0919,23.9634,70.2439,25.061
1574147134051.0,0.0758,-0.0215,0.0916,22.622,66.9512,24.6951
1574147134052.0,0.0795,-0.0256,0.0923,23.7805,69.2683,21.4024
1574147134093.0,0.0793,-0.0268,0.0965,23.4146,74.4512,19.878
1574147134094.0,0.0763,-0.0247,0.101,22.6829,83.1098,20.6707
1574147134095.0,0.0794,-0.0269,0.0987,21.7073,89.8781,18.9634
1574147134096.0,0.0801,-0.0306,0.1,21.6463,88.4146,16.4024
1574147134138.0,0.0743,-0.0337,0.1039,21.7073,85.7317,17.0122
1574147134139.0,0.0677,-0.0328,0.106,21.5244,85.7317,17.622
1574147134140.0,0.065,-0.0314,0.1083,20.8537,80.1829,15.6707
1574147134141.0,0.0682,-0.0323,0.113,18.5366,63.8415,14.0244
1574147134141.0,0.0746,-0.0349,0.1125,14.2073,46.5854,12.7439
1574147134183.0,0.0734,-0.0361,0.1082,13.1098,41.5854,15.2439
1574147134183.0,0.0617,-0.0354,0.1042,14.7561,53.2927,15.9146
1574147134184.0,0.0513,-0.0338,0.1048,19.3293,70.6707,12.622
1574147134185.0,0.0502,-0.0316,0.1071,21.3415,75.122,8.5976
1574147134186.0,0.053,-0.0302,0.1088,19.1463,65.6707,7.378
1574147134228.0,0.0579,-0.0317,0.1098,17.3171,54.6951,7.5
1574147134228.0,0.0701,-0.0333,0.1077,15.6707,45.8537,6.4634
1574147134229.0,0.0745,-0.0269,0.1108,15.4878,43.1707,6.8902
1574147134229.0,0.0612,-0.0247,0.1138,17.8049,45.5488,9.0854
1574147134273.0,0.0558,-0.0269,0.1132,19.7561,44.0854,9.0854
1574147134274.0,0.0601,-0.0272,0.1129,19.939,35.7317,9.2073
1574147134274.0,0.0577,-0.0252,0.1152,18.9024,28.0488,12.3171
1574147134275.0,0.0535,-0.0237,0.1119,19.7561,25.8537,13.5976
1574147134275.0,0.0533,-0.0236,0.1059,20.6707,23.9634,11.4024
1574147134318.0,0.0492,-0.0221,0.1008,21.0366,22.378,12.2561
1574147134319.0,0.0434,-0.0201,0.1016,21.8902,20.0,13.0488
1574147134320.0,0.0466,-0.0178,0.1102,20.6098,15.6707,10.9146
1574147134320.0,0.0515,-0.017,0.1182,17.0732,9.6341,9.3902
1574147134363.0,0.051,-0.0182,0.1193,14.6951,5.7317,8.6585
1574147134364.0,0.0479,-0.02,0.1151,14.1463,7.378,7.0732
1574147134365.0,0.0469,-0.0223,0.116,14.3293,9.939,4.0244
1574147134365.0,0.0519,-0.0219,0.1206,12.7439,7.378,2.9268
1574147134366.0,0.0566,-0.0199,0.12,9.4512,3.4756,3.4756
1574147134408.0,0.0553,-0.0201,0.1181,7.2561,5.0,3.7195
1574147134409.0,0.0557,-0.0223,0.1171,7.3171,7.0732,2.8049
1574147134410.0,0.0568,-0.0219,0.1168,5.7927,5.4268,1.8293
1574147134411.0,0.0572,-0.0211,0.1169,3.9024,4.3293,1.5854
1574147134453.0,0.0571,-0.0215,0.118,3.4756,6.0976,1.1585
1574147134454.0,0.0575,-0.0201,0.1174,3.6585,9.7561,1.7683
1574147134455.0,0.0522,-0.0184,0.1168,3.3537,13.2317,4.0854
1574147134456.0,0.0512,-0.0199,0.1194,3.7805,17.2561,5.122
1574147134456.0,0.0547,-0.02,0.1148,2.9878,18.1707,7.378
1574147134498.0,0.0505,-0.0176,0.1116,0.8537,17.0122,8.1098
1574147134499.0,0.0484,-0.017,0.1072,2.2561,17.8049,7.561
1574147134500.0,0.047,-0.0184,0.1039,1.4024,13.7805,7.8659
1574147134500.0,0.0461,-0.0179,0.1057,2.8659,11.8293,5.6707
1574147134543.0,0.0494,-0.019,0.1129,3.9634,8.2927,5.3049
1574147134544.0,0.0527,-0.0206,0.118,4.3902,4.4512,5.1829
1574147134545.0,0.0517,-0.0205,0.1229,4.8171,3.5366,6.0976
1574147134545.0,0.0521,-0.024,0.1257,4.7561,3.7805,6.2195
1574147134546.0,0.0564,-0.0262,0.1283,1.8902,3.0488,6.8293
1574147134588.0,0.058,-0.0244,0.1273,-0.7317,4.3902,6.8293
1574147134589.0,0.0522,-0.0226,0.1162,-2.378,10.3659,6.4024
1574147134590.0,0.0453,-0.0233,0.1149,-1.3415,18.9024,6.8293
1574147134591.0,0.0438,-0.0233,0.1119,0.7317,22.561,8.4756
1574147134591.0,0.041,-0.022,0.1106,-1.0366,18.9024,9.0854
1574147134633.0,0.0401,-0.0209,0.1072,0.4268,17.378,6.8902
1574147134634.0,0.0427,-0.0213,0.1118,0.3659,13.2317,6.9512
1574147134635.0,0.0463,-0.0212,0.1155,1.4024,9.0854,5.1829
1574147134635.0,0.0508,-0.0206,0.121,-0.6098,3.4146,4.1463
1574147134678.0,0.0504,-0.0203,0.1243,0.0,1.0366,2.439
1574147134679.0,0.05,-0.0175,0.1209,-0.3049,-1.5244,2.439
1574147134680.0,0.0504,-0.0186,0.1154,-0.7927,-0.4878,1.2805
1574147134681.0,0.0524,-0.0195,0.118,0.5488,0.3659,0.3659
1574147134681.0,0.0504,-0.0182,0.1121,2.0122,0.9146,2.8659
1574147134723.0,0.0404,-0.0188,0.1111,1.3415,1.7683,4.2073
1574147134724.0,0.0317,-0.0209,0.1116,3.9024,4.939,2.8659
1574147134725.0,0.0268,-0.0193,0.1092,3.5366,-0.3049,2.9268
1574147134725.0,0.0214,-0.0203,0.1069,1.5854,-11.4634,-0.5488
1574147134768.0,0.0185,-0.0193,0.1083,-0.122,-28.5366,-4.6951
1574147134769.0,0.0182,-0.0209,0.1078,-5.2439,-51.8293,-8.4146
1574147134770.0,0.0184,-0.0225,0.1043,-12.3171,-78.9024,-14.3902
1574147134770.0,0.0281,-0.0228,0.1027,-15.7317,-107.6829,-21.6463
1574147134771.0,0.048,-0.0243,0.0983,-18.7805,-130.061,-28.4146
1574147134813.0,0.0651,-0.0291,0.0981,-17.9268,-135.9146,-33.8415
1574147134814.0,0.0815,-0.0356,0.1037,-12.3171,-128.9024,-34.4512
1574147134815.0,0.088,-0.0396,0.1063,-7.8049,-116.5854,-29.878
1574147134816.0,0.0768,-0.0428,0.1076,-1.8902,-102.2561,-24.6341
1574147134858.0,0.0721,-0.0424,0.1077,1.9512,-94.939,-21.6463
1574147134859.0,0.0823,-0.0367,0.1129,1.1585,-102.2561,-20.3659
1574147134860.0,0.1116,-0.0368,0.1161,-3.0488,-123.5976,-17.561
1574147134860.0,0.1408,-0.0394,0.101,-7.2561,-133.7195,-13.9634
1574147134861.0,0.1393,-0.0459,0.094,-6.7073,-102.561,-9.2073
1574147134903.0,0.1193,-0.041,0.0859,4.1463,-35.8537,-3.4146
1574147134904.0,0.103,-0.0301,0.0944,14.7561,28.9634,3.1098
1574147134905.0,0.0828,-0.0219,0.1122,18.7195,74.5122,4.4512
1574147134905.0,0.0388,-0.0184,0.1028,19.5122,103.7195,-0.7927
1574147134906.0,-0.009,-0.0137,0.0965,23.6585,117.561,-3.8415
